,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id
145,AGXCSEGFES4QIL3IOGMZFVWPU7XQ,True,Nice sweater,Very nice for the price!,"February 12, 2020",ftrahan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXCSEGFES4QIL3IOGMZFVWPU7XQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:46.826670,2020-09-20 23:16:47.064535,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
146,AHXAQ6RL6NMGMWEWIJZGIWLUU7ZQ,True,Amazing,Got for the boyfriend and fits perfectly! Super soft. In love with the quality,"August 13, 2020",Frosty98,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHXAQ6RL6NMGMWEWIJZGIWLUU7ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:47.072294,2020-09-20 23:16:47.331942,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
147,AHHDECED4PYT4Y6J6T56H3E4H3GA,True,Happy with it,"Bought this to be an oversized sweater. I'm happy with it.
It's not a thick fabric but thats totally fine with me.","May 9, 2020",Emma ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHDECED4PYT4Y6J6T56H3E4H3GA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:47.339749,2020-09-20 23:16:47.589655,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
148,AHOEU7UOFYBL5TYNZJCPD2FIF3OA,True,Great Deal,Good quality for the price. I ordered a second one.,"March 4, 2019",Rob,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHOEU7UOFYBL5TYNZJCPD2FIF3OA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:47.599365,2020-09-20 23:16:47.837685,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
149,AGHPUEHC5E5BHRFFKCSOGCYXX2IA,True,good deal,"fits well, great price, material a little too light","March 18, 2019",Motorhead,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGHPUEHC5E5BHRFFKCSOGCYXX2IA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:47.845486,2020-09-20 23:16:48.073884,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
150,AFXATRSP75DI4TOO5UILCZYWRZOQ,True,Great fitting sweater.,"Love the sweater.Excellent brand name.I washed it before I wore it, using the laundry instructions. Very pleased.","November 10, 2019",Dcole,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXATRSP75DI4TOO5UILCZYWRZOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:51.954575,2020-09-20 23:16:52.221143,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
151,AHOIURA3TGNVYGGHSLI3JUT4PZJA,True,Great value,"Thinner material than expected, but good cut and very comfortable","May 28, 2019",Stephanie,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHOIURA3TGNVYGGHSLI3JUT4PZJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:52.229970,2020-09-20 23:16:52.491495,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
152,AEII7C3P2VUBZAY5MWAT3SWKCC3Q,True,What you need,What a wonderful surprise. My wife ordered as a new year gift.,"January 22, 2020",Paterasp S,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEII7C3P2VUBZAY5MWAT3SWKCC3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:52.500279,2020-09-20 23:16:52.806816,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
153,AELRCSSP5IIZYERTEV52JCRMOTVQ,True,Great value for the price,Very soft inside and comfortable to wear. Can't beat the price!,"August 7, 2019",Dom,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AELRCSSP5IIZYERTEV52JCRMOTVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:52.815648,2020-09-20 23:16:53.092858,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
154,AFWKXBVQGUNKZMJSF7LWFVP6QDDA,True,Fits a little large,Fits a little large. I’m typically a large (female) and I should have gotten a medium.,"June 8, 2020",Jessica Reynolds,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFWKXBVQGUNKZMJSF7LWFVP6QDDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:53.102724,2020-09-20 23:16:53.350625,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
155,AFJ37QCLBXQ7CFWOUCSIEVJDQVYQ,True,Very nice,Great quality! Soft to wear,"May 14, 2020",T Pew,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJ37QCLBXQ7CFWOUCSIEVJDQVYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:53.359363,2020-09-20 23:16:53.624835,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
156,AEQFD5YHW55526GOJ5IOKIO5ZU4A,True,Too light,Its way lighter in coliur than the picture..thats my only complaint.,"May 19, 2020",Rikki,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEQFD5YHW55526GOJ5IOKIO5ZU4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:53.633660,2020-09-20 23:16:53.879612,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
157,AEGKBBUAZFVQM3AZ2TM6IMVPCTWA,True,Lightweight,Nice and soft interior,"October 14, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEGKBBUAZFVQM3AZ2TM6IMVPCTWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:53.888354,2020-09-20 23:16:54.156754,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
158,AGZGS74DMK7RSJG2EM5W3QLSD7SQ,True,"Nice vibrant colour, comfy. True to size.",My daughter loves it!,"February 9, 2020",IW,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGZGS74DMK7RSJG2EM5W3QLSD7SQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:54.165537,2020-09-20 23:16:54.407584,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
159,AHHJAJGGBG456G73HMDUF6HNMSFA,True,Love it,"I got the green one it’s beautiful, def worth my $12","September 1, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHJAJGGBG456G73HMDUF6HNMSFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:54.416369,2020-09-20 23:16:54.748250,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
160,AGESGYJXG245HNL6W4SX3VFK22JA,True,That it fits,very reasonably priced,"January 29, 2020",Grandpa Nick,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGESGYJXG245HNL6W4SX3VFK22JA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:00.510363,2020-09-20 23:17:00.771929,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
161,AFFSL2TAJDIPLQKH7UM6A4Z6Z5UQ,True,Love this sweater,Very comfortable,"November 11, 2019",Reem,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFFSL2TAJDIPLQKH7UM6A4Z6Z5UQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:00.782665,2020-09-20 23:17:01.065744,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
162,AG5LM5CRRLWLNEWCHEPENCDYPSJQ,True,Watch sizing,Material is great however at the first washing it shrank a bit. I ordered a medium size and although it still fits it is not as comfortable as prior to washing.,"November 1, 2019",GEB,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG5LM5CRRLWLNEWCHEPENCDYPSJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:01.075496,2020-09-20 23:17:01.311761,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
163,AETQ4PSSOZEFWDDWI3AMR6FQFFDA,True,Super vendeur,Super chandail à bas prix!,"November 18, 2019",Sandra Paquette,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AETQ4PSSOZEFWDDWI3AMR6FQFFDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:01.320551,2020-09-20 23:17:01.621110,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
164,AHBFKHL5H6YRSGFP36H6HHVVDJEQ,True,value,"Good weight, well made, very affordable","June 11, 2019",Jill S.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHBFKHL5H6YRSGFP36H6HHVVDJEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:01.629935,2020-09-20 23:17:01.886582,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
165,AETQK67ALSTAHCOOVD5LRJQLTNIA,True,PICTURE IS EXACT REPRESENTATION,Bought this for my little sister for a DIY project and she loves it! Exactly like the picture :),"May 14, 2020",Anna,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AETQK67ALSTAHCOOVD5LRJQLTNIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:01.897319,2020-09-20 23:17:02.148174,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
166,AG2UWR5N2DFEM52HCFVXJ7VO5NXA,True,love them,These sweaters are great! I keep buying more as they are the perfect balance between not too thin but not too thick. They're not the softest sweaters but will do for the price.,"August 29, 2019",Aziza,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG2UWR5N2DFEM52HCFVXJ7VO5NXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:02.155978,2020-09-20 23:17:02.416263,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
167,AGXKG5HI7QLVOCHO7TFL43LBDP4Q,True,Not quite factory perfect... almost!,"A little tight around the pot area, otherwise a good deal.","January 13, 2020",William E. Kay,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXKG5HI7QLVOCHO7TFL43LBDP4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:02.425044,2020-09-20 23:17:02.677921,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
168,AG2IQWTWQ2XEXY4I2HFZPRTHFIUQ,True,A little thin,"For a sweater thats made from plastics and such its very comfy and non itchy like most sweaters.
I recommend this one!","September 5, 2020",Richard,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG2IQWTWQ2XEXY4I2HFZPRTHFIUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:02.686706,2020-09-20 23:17:02.934670,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
169,AGCHQJY4QYYAA6DY3MCFYHOBJTGQ,True,Sweat shirt,Merci ! Très satisfait de mon achat !,"May 5, 2019",Julot,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGCHQJY4QYYAA6DY3MCFYHOBJTGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:02.943504,2020-09-20 23:17:03.214333,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
170,AEP5MDNFF4ZZ55JPHF4QNIYOUSEQ,True,fleece top,Great price! Great fit!,"June 2, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEP5MDNFF4ZZ55JPHF4QNIYOUSEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:06.025992,2020-09-20 23:17:06.267066,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
171,AELKYOADEQARBLUG5GMFSCSIEB3Q,True,Not bad,"Its a little uncomfortable and the material feels very synthetic, but otherwise its not bad at all.","November 15, 2019",YaBoyEthan,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AELKYOADEQARBLUG5GMFSCSIEB3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:06.274872,2020-09-20 23:17:06.544199,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
172,AGTZ7LWKVSVPHVH4IM4JIDVIQT4A,True,Warm and compfy,Nice colour,"August 7, 2020",connie hornburg,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTZ7LWKVSVPHVH4IM4JIDVIQT4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:06.552007,2020-09-20 23:17:06.790194,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
173,AG2Q2BQDFUION2D3REZMTXTI64NQ,True,Pilling in my sweatshirts,"I thought that this was pill resistant. After washing, there was this","January 18, 2020",Jeffrey,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG2Q2BQDFUION2D3REZMTXTI64NQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:06.798028,2020-09-20 23:17:07.062520,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
174,AGTCLI6EK2UTCUR2QHEX6G7HF3ZA,True,Great quality sweater!,"We used this sweater for Halloween! We dressed up as Alvin in the chipmunks, worked well with our idea. Warm and cozy night!","November 2, 2018",Priscilla  Haviland,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTCLI6EK2UTCUR2QHEX6G7HF3ZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:07.072281,2020-09-20 23:17:07.328968,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
175,AGVYUCJFDM5OKJCFLTREXTODUQBQ,True,These sweatshirts are always so soft,An item of pure comfort. Highly recommend purchasing one that is 4 sizes too big for the sole purpose of lounging.,"June 20, 2020",Dayna,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVYUCJFDM5OKJCFLTREXTODUQBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:07.338772,2020-09-20 23:17:07.619901,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
176,AGC6RBGLKP477VIK5FNBRFXMAYFA,True,comfortable,fits nice,"January 16, 2020",carolyn nelson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGC6RBGLKP477VIK5FNBRFXMAYFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:07.629661,2020-09-20 23:17:07.890970,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
177,AE733P7WM4VPAIZJU5KH2G2MOCYQ,True,Great price,Great value,"September 6, 2019",bear,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE733P7WM4VPAIZJU5KH2G2MOCYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:07.898779,2020-09-20 23:17:08.116467,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
178,AFPGCVOAF7IRDHXXJJMH4PS5S7CA,True,good price,nice,"January 1, 2020",chris johnston,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFPGCVOAF7IRDHXXJJMH4PS5S7CA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:08.124232,2020-09-20 23:17:08.372136,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
179,AG7EXPBETCLPQA5DJ3A747EVLKJA,True,Good quality good product,Good quality good product size is perfect,"January 9, 2019",Client d'Amazon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG7EXPBETCLPQA5DJ3A747EVLKJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:08.380920,2020-09-20 23:17:08.659594,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
180,AEU2WTHMDWWQHJPOBRUPEOTJ3LCA,True,great,really great. i think its true fit.,"November 30, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEU2WTHMDWWQHJPOBRUPEOTJ3LCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:13.429982,2020-09-20 23:17:13.704239,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
181,AFBB654I5MRNIGCCNQJTJ3CNVMVQ,True,Cozy,"Bought this as a baggy sweater I could tye dye , its soft its cozy and it worked great for what i needed it for.","September 9, 2020",Ricki lee clark,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFBB654I5MRNIGCCNQJTJ3CNVMVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:13.716925,2020-09-20 23:17:13.965265,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
182,AELOU6ZSGZQSDFQYEEEJMZ5SVETQ,True,Cheap but awesome,This product fit well. It was a bit large but thats what I wanted as I can fit another shirt underneat. Can't beat the price and its confortable.,"January 27, 2020",Philip B.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AELOU6ZSGZQSDFQYEEEJMZ5SVETQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:13.977951,2020-09-20 23:17:14.218094,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
183,AG3NYXI7DGFLUPNZRALADOF3FLQA,True,Just what I wanted.,"Couldn't find a white sweatshirt in any of the stores I normally use. This is just what I wanted. Quality and fit is great, and price was very reasonable.","September 14, 2019",Robert McComb,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3NYXI7DGFLUPNZRALADOF3FLQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:14.225855,2020-09-20 23:17:14.491330,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
184,AEDIYRGP3VGAWQ3SFKYGVNVNJAVQ,True,Stonewash is a different colour,Good sweaters but the stone wash green is a very inaccurate picture of the colour. I’m very disappointed as I was needing a sweater the colour of the one pictured.,"August 12, 2020",Emily Buck,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEDIYRGP3VGAWQ3SFKYGVNVNJAVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:14.500111,2020-09-20 23:17:14.756849,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
185,AHYKKSS4LUPH6NSDRUWAVJKL5SIQ,True,Exactly as ordered. Fits well. Thanks !,Exactly as ordered,"December 11, 2019",581,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHYKKSS4LUPH6NSDRUWAVJKL5SIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:14.765633,2020-09-20 23:17:15.001870,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
186,AHT3LLYAPOUAAT7AXICMI46XQHNA,True,Good value,"A bit on the lightweight side but otherwise just as I expected, good value for the price.","July 25, 2020",D. G.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHT3LLYAPOUAAT7AXICMI46XQHNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:15.015535,2020-09-20 23:17:15.259738,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
187,AE66LPA7RLEGPZRMTXXWKVYGCSHQ,True,wash in cold water,warm,"December 5, 2019",thomas norton,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE66LPA7RLEGPZRMTXXWKVYGCSHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:15.268416,2020-09-20 23:17:15.508554,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
188,AHNQMLAZSOPDGWHBLCK5SOHUBCYQ,True,Good value,"Sweatshirt is light and comfortable, the way I like it.","February 27, 2020",rebel,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHNQMLAZSOPDGWHBLCK5SOHUBCYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:15.516320,2020-09-20 23:17:15.743145,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
189,AF5336QGMZOF5HNJJZH4KXRQRIEA,True,Each of them represents different season!!,Great price! I checked it with the reasonably priced goods store they are selling the same item for double the price. Thanks.,"November 22, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF5336QGMZOF5HNJJZH4KXRQRIEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:15.751928,2020-09-20 23:17:15.990113,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
190,AE3JA6W5227HFUBF7EXPZ7XPRQSA,True,Recommended,Recommended,"December 18, 2019",I A,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3JA6W5227HFUBF7EXPZ7XPRQSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:22.853202,2020-09-20 23:17:23.098217,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
191,AEHASHJGW5CUHHGWVDJQSTB2QLKQ,True,The 5XL size was just that not smaller.,the 5XL size was correct. It was not smaller.,"February 12, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEHASHJGW5CUHHGWVDJQSTB2QLKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:23.106026,2020-09-20 23:17:23.368694,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
192,AF7XFL7HZRXXIXDHIZSL4E76H36A,True,Be careful with sizing.,Little too large but the quality is good.,"December 11, 2019",LEB,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF7XFL7HZRXXIXDHIZSL4E76H36A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:23.377521,2020-09-20 23:17:23.709151,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
193,AEQJ5IVQYJFSNSXGPBOAFW422HMA,True,SUPER SOFT,SERIOUSLY MY NEW FAVOURITE SWEATER! I am usually a small/medium and I got a medium but could have gone larger for a more baggy look.,"June 26, 2019",Meagan McLean,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEQJ5IVQYJFSNSXGPBOAFW422HMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:23.717981,2020-09-20 23:17:23.975644,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
194,AFZB4DKIMOXC5FAKTOFW3EJBJZTA,True,Très bon rapport qualité prix,Bon chandail couleur vivante merci,"December 18, 2019",Le grand ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFZB4DKIMOXC5FAKTOFW3EJBJZTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:23.984471,2020-09-20 23:17:24.226564,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
195,AF5QK75HX4GFLFXVSRKGJ4WAIISA,True,Great quality for price,"Fits well, super soft and a quarter of the price of what large retailers are charging","August 29, 2020",Lemmy Vienneau,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF5QK75HX4GFLFXVSRKGJ4WAIISA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:24.235348,2020-09-20 23:17:24.475447,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
196,AFAOTZEDAKIUX7EN5Z37VA4KDPYA,True,Good quality,Good quality material. Fit as sized. Cuffs a little tight though. Price point good.,"February 11, 2019",Grant Book ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFAOTZEDAKIUX7EN5Z37VA4KDPYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:24.484227,2020-09-20 23:17:24.718584,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
197,AFD4CKSX5C3M3M5MFLUTR4PX6KJA,True,Nicer in person,My boyfriend loves it,"December 27, 2019",Esperanza,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFD4CKSX5C3M3M5MFLUTR4PX6KJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:24.726390,2020-09-20 23:17:24.987947,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
198,AG53URAYGOBYBR22Q4M45J6HBQ3Q,True,ok,tout était parfait,"December 28, 2018",eric souchereau,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AG53URAYGOBYBR22Q4M45J6HBQ3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:24.993803,2020-09-20 23:17:25.238779,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
199,AHN2CG5XIMDMRKRD32ZYU6SU6TSA,True,Déchiré,Il est arrivé déchiré.,"December 19, 2019",Amazon Customer,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHN2CG5XIMDMRKRD32ZYU6SU6TSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:25.247562,2020-09-20 23:17:25.509207,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
200,AFFNW4AWLUL5PY72DPSQIRP5DYEQ,True,"Soft, comfy, perfect oversize crewneck",I bought these to use as the base for an embroidery project. The fabric was super soft and easy to embroider on. Will probably order more in the future :),"September 16, 2020",Hallie ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFFNW4AWLUL5PY72DPSQIRP5DYEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:31.343789,2020-09-20 23:17:31.617732,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
