,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id
123,AHX7CQVKURNFNDVG5LIDAFDM763A,True,It is great; I have never worn long under wear before ...,It is great; I have never worn long under wear before and was not sure how they would fit. I am very happy that I had purchased this item.,"January 12, 2018",Naz Tonbazian,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHX7CQVKURNFNDVG5LIDAFDM763A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:50.120758,2020-09-28 20:53:50.235927,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
124,AHTNB65IDOPV6A5KDMRSMWN4GH7Q,True,Thin and comfortable!,"Great for the winter months, especially here in Canada! A bit thin, but it works well under jeans!","January 17, 2016",Ken D.,5.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AHTNB65IDOPV6A5KDMRSMWN4GH7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:50.239831,2020-09-28 20:53:50.357925,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
125,AFDTXQ2RAGTYY3JTHGF7XXOF2RIA,True,Good,Keeps my riggin warm,"June 2, 2020",Dale humble,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFDTXQ2RAGTYY3JTHGF7XXOF2RIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:50.361829,2020-09-28 20:53:50.489684,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
126,AHORQ3CKLE5IS6VZXH6VCSV4OB3A,True,Warm and soft,It fits so well and keeps me warm during the winter; also so soft. I would buy another pair!,"August 27, 2018",Dustin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHORQ3CKLE5IS6VZXH6VCSV4OB3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:50.493589,2020-09-28 20:53:50.608779,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
127,AEYTMJEXVHOKHAUHFEPTI4GARG2Q,True,Everything as expected. Warm and good quality.,My husband liked these. No issues. Everything. As expected.,"March 26, 2019",Nannabijou,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEYTMJEXVHOKHAUHFEPTI4GARG2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:50.612660,2020-09-28 20:53:50.734661,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
128,AE6PJCJLWMTHNRM2747OLAPGCKPQ,True,Duofold Men Thermal Pants,I wore them a few time. Very hot. Better quality than I expected ...,"November 21, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE6PJCJLWMTHNRM2747OLAPGCKPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:50.745399,2020-09-28 20:53:50.860565,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
129,AEC23RJNUNV5Z5NYQMLRKCS55LHQ,True,Waste too high,My husband finds the waste too high over the belly button. But the quality seems really nice.,"April 8, 2018",Michelle Kathleen,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEC23RJNUNV5Z5NYQMLRKCS55LHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:50.864468,2020-09-28 20:53:50.978661,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
130,AEEA3SPN57HXLTWWDNIL6ZNCHBMA,True,Perfect thermal under layer for moderately-cold days,"Perfect thermal under layer for moderately-cold days. They are a bit clingy, which is okay by me. Keeps the warm in and the cold out.","February 21, 2017",RickM,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEEA3SPN57HXLTWWDNIL6ZNCHBMA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:53.121029,2020-09-28 20:53:53.257648,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
131,AGKQTYGELFFCQMGH3GEXNE5DWFYA,True,Very happy with my order,"5'6 tall 32 waist, i ordered medium (thanks for the advice from other customer) it fitted perfectly, and it made me completely warm . Very happy with my order. So worth... 😘😍","November 2, 2016",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGKQTYGELFFCQMGH3GEXNE5DWFYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:53.261524,2020-09-28 20:53:53.394261,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
132,AGBD6CCP7T4IOISSHAITM6BLKRVA,True,Designed for women,Fit well however cut for women and sold to men,"December 9, 2018",Mark Hewitt,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGBD6CCP7T4IOISSHAITM6BLKRVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:53.399140,2020-09-28 20:53:53.519189,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
133,AFXOITAVHMABK6CCIN62XHQKRT7Q,True,Slightly Smaller for M size but Comfortable!,Fit a bit smaller but comfortable wear.,"November 2, 2019",Tanvir Kamal,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXOITAVHMABK6CCIN62XHQKRT7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:53.523093,2020-09-28 20:53:53.656805,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
134,AHHW3B2ZSS4OXXZN32IQGMPTBDXA,True,Good quality and value for money....,Good quality thermal as it’s keeping me warm during cycling to work in Toronto. Though I will recommend to go for heavy weight double layer one....,"December 9, 2018",Ashish M Mirchandani,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHW3B2ZSS4OXXZN32IQGMPTBDXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:53.660708,2020-09-28 20:53:53.780756,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
135,AHCUFY5DO3MVQ653QM3EIRAYHKXA,True,Average quality,Good fit. Not as warm as I thought they would be.,"January 2, 2019",Angel,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHCUFY5DO3MVQ653QM3EIRAYHKXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:53.784659,2020-09-28 20:53:53.900806,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
136,AH2ATE7FKHC7JB66BXVJPCEQHIBA,True,!Excellent Product - Highly Recommended!,!Excellent Product - Highly Recommended!,"December 20, 2018",Kugan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH2ATE7FKHC7JB66BXVJPCEQHIBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:53.904707,2020-09-28 20:53:54.029636,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
137,AGSAMC7DNIKIMZML74SDMECJVA6A,True,Satisfait,Satisfait du produit,"April 12, 2020",Newtime,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSAMC7DNIKIMZML74SDMECJVA6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:54.034515,2020-09-28 20:53:54.151635,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
138,AEGQC37GUOAKLSBLRTTZZUBV7XYA,True,Very comfortable,Very comfortable and warm. Good quality. Prompt service,"January 6, 2019",Iwona,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEGQC37GUOAKLSBLRTTZZUBV7XYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:54.155538,2020-09-28 20:53:54.271684,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
139,AEA4LKYFD7FWDIS3BCOZYWYR6PTA,True,Good base layer,Perfect as a base layer when you need to layer up,"February 5, 2019",Earl Luna,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEA4LKYFD7FWDIS3BCOZYWYR6PTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:54.275587,2020-09-28 20:53:54.392706,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
140,AFUVYG2YN3XFS2XMZU6DKAKF3B5Q,True,"Comfortable, warm",These feel comfortable and are warm enough.,"December 30, 2019",Malcolm Sharpe,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFUVYG2YN3XFS2XMZU6DKAKF3B5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:57.528847,2020-09-28 20:53:57.659628,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
141,AF6GLSXT2EAKCOC2YYKR4EDU6MJQ,True,Keeps me warm and comfy,"For me this is a must have when the temperature goes below -10 Celsius. This is very soft, thing, and comfortable to wear.","March 1, 2018",Hasan Bazerbashi,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF6GLSXT2EAKCOC2YYKR4EDU6MJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:57.663531,2020-09-28 20:53:57.786507,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
142,AHGTI5WHFQ53QC6X2AWIZPMWAUFQ,True,Husband approved,"Fabric has a nice feel.my husband said these were warm and even used them around the house as pj's
Will be buying more","January 6, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHGTI5WHFQ53QC6X2AWIZPMWAUFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:57.790411,2020-09-28 20:53:57.905579,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
143,AFA2EWKFFUTLA3HATPJITJUH4KFQ,True,quality,I recommended 1000% good as I expected,"November 15, 2018",Mistica,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFA2EWKFFUTLA3HATPJITJUH4KFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:57.909482,2020-09-28 20:53:58.026604,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
144,AGR5ON2DDNJHUMK32UOJJTGDYUZQ,True,good as described,delivery time and fit - the best characteristic to this order,"January 22, 2019",notaupsCustomer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGR5ON2DDNJHUMK32UOJJTGDYUZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:58.030506,2020-09-28 20:53:58.151530,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
145,AG7CWK5FRTPYXX7V752DTO5Z2ONA,True,Perfect,I have bought 2 and they are perfect! Warm and nice fit! Good quality as well.,"April 5, 2019",Joao M.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG7CWK5FRTPYXX7V752DTO5Z2ONA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:58.155434,2020-09-28 20:53:58.273530,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
146,AEIU5BXOZWWOOOVWKUTO55UD4H4Q,True,Love them!!,Great fit before and after wash. It comes highly recommended.,"February 7, 2019",Jessey Anne Williams,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEIU5BXOZWWOOOVWKUTO55UD4H4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:58.277433,2020-09-28 20:53:58.398459,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
147,AE5D2OG5RGE4L633EVONMQ3OBTFQ,True,Confortable,Très belle qualité,"July 4, 2019",Steve Clavet,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE5D2OG5RGE4L633EVONMQ3OBTFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:58.403337,2020-09-28 20:53:58.538026,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
148,AHEEVFZJGBXBDSFPNBIIUFYZ242A,True,ca fulfilled this order for great warm and moisture wicking pants,Amazon.ca fulfilled this order for great warm and moisture wicking pants. True to size as normal. Awesome purchase.,"March 16, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHEEVFZJGBXBDSFPNBIIUFYZ242A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:58.542906,2020-09-28 20:53:58.659048,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
149,AHIWIE2WNIXAXIQQC5RDWA7SCCFQ,True,nice winter underware,"Very comfortable, seem very warm, will know more as winter progresses and the real cold weather happens.","November 9, 2018",Michael Furlotte,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHIWIE2WNIXAXIQQC5RDWA7SCCFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:53:58.662953,2020-09-28 20:53:58.785929,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
150,AFMVNRKZPPKCWAEBZEPV5GYFMHAA,True,"A durable, long lasting product","Great product! My previous pair lasted 43 years although, admittedly, I only wore them intermittently when winter conditions were extreme and I had to be outdoors. At this rate, this should be my last pair!","January 1, 2018",Dirk Jan Kramer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFMVNRKZPPKCWAEBZEPV5GYFMHAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:03.915467,2020-09-28 20:54:04.097000,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
151,AHGGBB4RAOYM742E3VYFR27WTE6A,True,Good for price,"Loose fitting, comfee","November 27, 2018",Soquinda waterman,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHGGBB4RAOYM742E3VYFR27WTE6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:04.100904,2020-09-28 20:54:04.224856,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
152,AHHJIUYGJVNBMXQSIUHEEJ766HGA,True,He likes it..,"Good fabric, washes well, no shrinkage","July 8, 2019",wanda lampman,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHJIUYGJVNBMXQSIUHEEJ766HGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:04.229760,2020-09-28 20:54:04.366376,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
153,AGUJMMVI73OZ5BHISGWHQEGYW4YA,True,Five Stars,Happy with the quality. Daily using and still fits great. Comfy and warm.,"February 20, 2018",Patryk,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGUJMMVI73OZ5BHISGWHQEGYW4YA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:04.371256,2020-09-28 20:54:04.491303,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
154,AEPPINQ5WIYUH5JCDWKSEE6HEWEA,True,its not itchy whoohoo!,"great quality, unlike other long underwear it is not itchy. I bought 2 more love it.","January 4, 2018",Andy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEPPINQ5WIYUH5JCDWKSEE6HEWEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:04.495207,2020-09-28 20:54:04.610376,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
155,AGJNRED2KQ3C63WCOG56SUYSVREA,True,Keeps the goods warm,Perfect seize,"March 31, 2019",M,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGJNRED2KQ3C63WCOG56SUYSVREA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:04.614278,2020-09-28 20:54:04.750919,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
156,AHQVZPRSQANTIHWB4SEIVUJSOMDQ,True,Definitely adds an extra layer of warmth for the bottom ...,Definitely adds an extra layer of warmth for the bottom part of your body. It's not as thick to the point you can't originally wear whatever you want.,"February 17, 2018",Raymond Tam,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQVZPRSQANTIHWB4SEIVUJSOMDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:04.754823,2020-09-28 20:54:04.870022,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
157,AGR7EUIL7R2ATKT7OU4453YY3FLQ,True,Satisfied.,A little to high in the rise from the crotch to the waist for my preference but other wise fit fine. Plenty of give in the material for movement. Warm and comfortable. It does seem to have a wicking effect.,"January 26, 2017",Ralph McDonald,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGR7EUIL7R2ATKT7OU4453YY3FLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:04.873895,2020-09-28 20:54:04.990038,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
158,AGVADRDJHZQY7RBJDGKELAHZNTZA,True,great,These are a rich deep blue colour - they are warm and soft and fit great. They are meant to be super snug.,"December 29, 2016",Shafin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVADRDJHZQY7RBJDGKELAHZNTZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:04.993943,2020-09-28 20:54:05.120822,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
159,AGSBZ5XB6RN5WQAPS5UX3HOJR4ZQ,True,Good product,Use them all the time,"February 26, 2019",Richard L,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSBZ5XB6RN5WQAPS5UX3HOJR4ZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:05.124726,2020-09-28 20:54:05.240869,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
160,AHJ36HQQ6E2FVF7QH3L4IF4UM7RQ,True,Not that great,Very thin fabric. Not as warm.,"February 6, 2020",Vani,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJ36HQQ6E2FVF7QH3L4IF4UM7RQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:10.374597,2020-09-28 20:54:10.520995,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
161,AH3G6UUI5QECWRZMQSV24RN2TKNA,True,Nice,It's ok,"May 23, 2019",maria rodriguez,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH3G6UUI5QECWRZMQSV24RN2TKNA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:10.525875,2020-09-28 20:54:10.662515,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
162,AGD4BQEI2ZFVNBFYKUURYEP5R3YA,True,Love the quality there made out of but they don't ...,Love the quality there made out of but they don't fit as they should meaning the way they were made compared to other ones,"December 22, 2017",Amazon Customer,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGD4BQEI2ZFVNBFYKUURYEP5R3YA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:10.668372,2020-09-28 20:54:10.802083,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
163,AHSI2R3IHH4FUPSQD6UHI6RR2PDA,True,Excellent,"Excellent, warm","December 23, 2018",Eniko Martonne Bandy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHSI2R3IHH4FUPSQD6UHI6RR2PDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:10.806963,2020-09-28 20:54:10.922130,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
164,AGNGHBZPWC46ZCDOMENQH6CGYIZQ,True,Pretty good,I'd definitely buy again,"January 21, 2019",Tim,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGNGHBZPWC46ZCDOMENQH6CGYIZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:10.926033,2020-09-28 20:54:11.041202,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
165,AHSKV222SKKHVOK4JHZPJW6UVHEA,True,As advertised,As advertised,"December 31, 2018",JSebastien mercier,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHSKV222SKKHVOK4JHZPJW6UVHEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:11.044129,2020-09-28 20:54:11.168082,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
166,AGL5EKLZ4BR3Y6BXTIMAYRD7G7QQ,True,great!,"I bought this for my husband as his Christmas gift. It's fit well. Also, it's so soft and warm. We satisfied with the quality.","December 4, 2019",Annie Nguyen,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGL5EKLZ4BR3Y6BXTIMAYRD7G7QQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:11.172962,2020-09-28 20:54:11.288131,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
167,AEJF4XFCKEUUREDP44AGGAYBBK5Q,True,Excellent product!!,"I ordered this pants for my boyfriend and he has stopped complaining about the cold, he wears them everyday. He said that they are super comfortable.","January 7, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJF4XFCKEUUREDP44AGGAYBBK5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:11.292033,2020-09-28 20:54:11.427697,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
168,AEF5UBUYH2BNJ3WLC5FK5DMFCFCA,True,Five Stars,Thank you,"July 24, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEF5UBUYH2BNJ3WLC5FK5DMFCFCA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:11.431601,2020-09-28 20:54:11.546769,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
169,AGSGCNMOMM7GMNMZG43OEJST2QZA,True,Snug fit,"Surprised me with its warmth! Snug fit, doesn't get too tight or uncomfortable in sensitive areas.","January 28, 2018",Kareem,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSGCNMOMM7GMNMZG43OEJST2QZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:11.550673,2020-09-28 20:54:11.666817,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
170,AFNEUKNS2HYS3ZUQ24GEDFGJX2EQ,True,Five Stars,"All good.......keep the ""bits"" nice and toasty in the Canadian winters....","February 10, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNEUKNS2HYS3ZUQ24GEDFGJX2EQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:13.809650,2020-09-28 20:54:13.942364,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
171,AF3E7NBRU3MPM6IR4AY2PCNKUKPQ,True,Warm,Very very comfortable,"February 18, 2019",Stacy Hoskin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF3E7NBRU3MPM6IR4AY2PCNKUKPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:13.946268,2020-09-28 20:54:14.067292,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
172,AGSJO3CYGCAJHB45FX3NGAJFVCOQ,True,Perfect quality pants .,Perfect quality pants . Will buy more,"January 5, 2019",Jean-Francois,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSJO3CYGCAJHB45FX3NGAJFVCOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:14.072172,2020-09-28 20:54:14.201004,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
173,AF7BHULTAN77QQFTJ2GOEPVBNEFA,True,Fit and warmth,Keeps my son warm working outside,"May 6, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF7BHULTAN77QQFTJ2GOEPVBNEFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:14.204908,2020-09-28 20:54:14.321051,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
